   3.1370000e+03  -6.3843750e+01
   3.1371250e+03  -6.3875000e+01
   3.1372500e+03  -6.3843750e+01
   3.1373750e+03  -6.3562500e+01
   3.1375000e+03  -6.4093750e+01
   3.1376250e+03  -6.4031250e+01
   3.1377500e+03  -6.3937500e+01
   3.1378750e+03  -6.3875000e+01
   3.1380000e+03  -6.3750000e+01
   3.1381250e+03  -6.3968750e+01
   3.1382500e+03  -6.3750000e+01
   3.1383750e+03  -6.3656250e+01
   3.1385000e+03  -6.3750000e+01
   3.1386250e+03  -6.3937500e+01
   3.1387500e+03  -6.3437500e+01
   3.1388750e+03  -6.4125000e+01
   3.1390000e+03  -6.3937500e+01
   3.1391250e+03  -6.3968750e+01
   3.1392500e+03  -6.3843750e+01
   3.1393750e+03  -6.4406250e+01
   3.1395000e+03  -6.3968750e+01
   3.1396250e+03  -6.4187500e+01
   3.1397500e+03  -6.3906250e+01
   3.1398750e+03  -6.4000000e+01
   3.1400000e+03  -6.4031250e+01
   3.1401250e+03  -6.4031250e+01
   3.1402500e+03  -6.3937500e+01
   3.1403750e+03  -6.4000000e+01
   3.1405000e+03  -6.4000000e+01
   3.1406250e+03  -6.4312500e+01
   3.1407500e+03  -6.4093750e+01
   3.1408750e+03  -6.4000000e+01
   3.1410000e+03  -6.3750000e+01
   3.1411250e+03  -6.4031250e+01
   3.1412500e+03  -6.3750000e+01
   3.1413750e+03  -6.3812500e+01
   3.1415000e+03  -6.4031250e+01
   3.1416250e+03  -6.4062500e+01
   3.1417500e+03  -6.4187500e+01
   3.1418750e+03  -6.3937500e+01
   3.1420000e+03  -6.4031250e+01
   3.1421250e+03  -6.3968750e+01
   3.1422500e+03  -6.4312500e+01
   3.1423750e+03  -6.3625000e+01
   3.1425000e+03  -6.4062500e+01
   3.1426250e+03  -6.3906250e+01
   3.1427500e+03  -6.3406250e+01
   3.1428750e+03  -6.3968750e+01
   3.1430000e+03  -6.4062500e+01
   3.1431250e+03  -6.3812500e+01
   3.1432500e+03  -6.4093750e+01
   3.1433750e+03  -6.3625000e+01
   3.1435000e+03  -6.3843750e+01
   3.1436250e+03  -6.3875000e+01
   3.1437500e+03  -6.4000000e+01
   3.1438750e+03  -6.3750000e+01
   3.1440000e+03  -6.3781250e+01
   3.1441250e+03  -6.3625000e+01
   3.1442500e+03  -6.3937500e+01
   3.1443750e+03  -6.3937500e+01
   3.1445000e+03  -6.3718750e+01
   3.1446250e+03  -6.3968750e+01
   3.1447500e+03  -6.3750000e+01
   3.1448750e+03  -6.4125000e+01
   3.1450000e+03  -6.3843750e+01
   3.1451250e+03  -6.4125000e+01
   3.1452500e+03  -6.3968750e+01
   3.1453750e+03  -6.3875000e+01
   3.1455000e+03  -6.4000000e+01
   3.1456250e+03  -6.3750000e+01
   3.1457500e+03  -6.3875000e+01
   3.1458750e+03  -6.3656250e+01
   3.1460000e+03  -6.3656250e+01
   3.1461250e+03  -6.3718750e+01
   3.1462500e+03  -6.4031250e+01
   3.1463750e+03  -6.3593750e+01
   3.1465000e+03  -6.4062500e+01
   3.1466250e+03  -6.4218750e+01
   3.1467500e+03  -6.4125000e+01
   3.1468750e+03  -6.3687500e+01
   3.1470000e+03  -6.3843750e+01
   3.1471250e+03  -6.4062500e+01
   3.1472500e+03  -6.3781250e+01
   3.1473750e+03  -6.3687500e+01
   3.1475000e+03  -6.3750000e+01
   3.1476250e+03  -6.4156250e+01
   3.1477500e+03  -6.3781250e+01
   3.1478750e+03  -6.3843750e+01
   3.1480000e+03  -6.3843750e+01
   3.1481250e+03  -6.3718750e+01
   3.1482500e+03  -6.3906250e+01
   3.1483750e+03  -6.4281250e+01
   3.1485000e+03  -6.4031250e+01
   3.1486250e+03  -6.4062500e+01
   3.1487500e+03  -6.3687500e+01
   3.1488750e+03  -6.3781250e+01
   3.1490000e+03  -6.3968750e+01
   3.1491250e+03  -6.3500000e+01
   3.1492500e+03  -6.3937500e+01
   3.1493750e+03  -6.3875000e+01
   3.1495000e+03  -6.3812500e+01
   3.1496250e+03  -6.3937500e+01
   3.1497500e+03  -6.3937500e+01
   3.1498750e+03  -6.4312500e+01
   3.1500000e+03  -6.4000000e+01
   3.1501250e+03  -6.3781250e+01
   3.1502500e+03  -6.3937500e+01
   3.1503750e+03  -6.4000000e+01
   3.1505000e+03  -6.3906250e+01
   3.1506250e+03  -6.4062500e+01
   3.1507500e+03  -6.3906250e+01
   3.1508750e+03  -6.3656250e+01
   3.1510000e+03  -6.4187500e+01
   3.1511250e+03  -6.3781250e+01
   3.1512500e+03  -6.3500000e+01
   3.1513750e+03  -6.3812500e+01
   3.1515000e+03  -6.4125000e+01
   3.1516250e+03  -6.4031250e+01
   3.1517500e+03  -6.4031250e+01
   3.1518750e+03  -6.3968750e+01
   3.1520000e+03  -6.3781250e+01
   3.1521250e+03  -6.4218750e+01
   3.1522500e+03  -6.4187500e+01
   3.1523750e+03  -6.3593750e+01
   3.1525000e+03  -6.4031250e+01
   3.1526250e+03  -6.3875000e+01
   3.1527500e+03  -6.4093750e+01
   3.1528750e+03  -6.3843750e+01
   3.1530000e+03  -6.4156250e+01
   3.1531250e+03  -6.4093750e+01
   3.1532500e+03  -6.4031250e+01
   3.1533750e+03  -6.3937500e+01
   3.1535000e+03  -6.3687500e+01
   3.1536250e+03  -6.4062500e+01
   3.1537500e+03  -6.3781250e+01
   3.1538750e+03  -6.4031250e+01
   3.1540000e+03  -6.3906250e+01
   3.1541250e+03  -6.3718750e+01
   3.1542500e+03  -6.3906250e+01
   3.1543750e+03  -6.4093750e+01
   3.1545000e+03  -6.3906250e+01
   3.1546250e+03  -6.4156250e+01
   3.1547500e+03  -6.4218750e+01
   3.1548750e+03  -6.3906250e+01
   3.1550000e+03  -6.3843750e+01
   3.1551250e+03  -6.3531250e+01
   3.1552500e+03  -6.4031250e+01
   3.1553750e+03  -6.3906250e+01
   3.1555000e+03  -6.3843750e+01
   3.1556250e+03  -6.3687500e+01
   3.1557500e+03  -6.4156250e+01
   3.1558750e+03  -6.4125000e+01
   3.1560000e+03  -6.3937500e+01
   3.1561250e+03  -6.4218750e+01
   3.1562500e+03  -6.3843750e+01
   3.1563750e+03  -6.4156250e+01
   3.1565000e+03  -6.4000000e+01
   3.1566250e+03  -6.4125000e+01
   3.1567500e+03  -6.3343750e+01
   3.1568750e+03  -6.3906250e+01
   3.1570000e+03  -6.4156250e+01
   3.1571250e+03  -6.4031250e+01
   3.1572500e+03  -6.3937500e+01
   3.1573750e+03  -6.3843750e+01
   3.1575000e+03  -6.3937500e+01
   3.1576250e+03  -6.4281250e+01
   3.1577500e+03  -6.3937500e+01
   3.1578750e+03  -6.3968750e+01
   3.1580000e+03  -6.3718750e+01
   3.1581250e+03  -6.4093750e+01
   3.1582500e+03  -6.4062500e+01
   3.1583750e+03  -6.3562500e+01
   3.1585000e+03  -6.4156250e+01
   3.1586250e+03  -6.4250000e+01
   3.1587500e+03  -6.3531250e+01
   3.1588750e+03  -6.3562500e+01
   3.1590000e+03  -6.3718750e+01
   3.1591250e+03  -6.3968750e+01
   3.1592500e+03  -6.3875000e+01
   3.1593750e+03  -6.3906250e+01
   3.1595000e+03  -6.4031250e+01
   3.1596250e+03  -6.3906250e+01
   3.1597500e+03  -6.4562500e+01
   3.1598750e+03  -6.4031250e+01
   3.1600000e+03  -6.3875000e+01
   3.1601250e+03  -6.4031250e+01
   3.1602500e+03  -6.4156250e+01
   3.1603750e+03  -6.4156250e+01
   3.1605000e+03  -6.4093750e+01
   3.1606250e+03  -6.4218750e+01
   3.1607500e+03  -6.3937500e+01
   3.1608750e+03  -6.4156250e+01
   3.1610000e+03  -6.3625000e+01
   3.1611250e+03  -6.3625000e+01
   3.1612500e+03  -6.3843750e+01
   3.1613750e+03  -6.3968750e+01
   3.1615000e+03  -6.3500000e+01
   3.1616250e+03  -6.3718750e+01
   3.1617500e+03  -6.3656250e+01
   3.1618750e+03  -6.4062500e+01
   3.1620000e+03  -6.4156250e+01
   3.1621250e+03  -6.3718750e+01
   3.1622500e+03  -6.4000000e+01
   3.1623750e+03  -6.3968750e+01
   3.1625000e+03  -6.3875000e+01
   3.1626250e+03  -6.3906250e+01
   3.1627500e+03  -6.3937500e+01
   3.1628750e+03  -6.3875000e+01
   3.1630000e+03  -6.4281250e+01
   3.1631250e+03  -6.4000000e+01
   3.1632500e+03  -6.4093750e+01
   3.1633750e+03  -6.3687500e+01
   3.1635000e+03  -6.4031250e+01
   3.1636250e+03  -6.3937500e+01
   3.1637500e+03  -6.4281250e+01
   3.1638750e+03  -6.3906250e+01
   3.1640000e+03  -6.3875000e+01
   3.1641250e+03  -6.4281250e+01
   3.1642500e+03  -6.3562500e+01
   3.1643750e+03  -6.3875000e+01
   3.1645000e+03  -6.4062500e+01
   3.1646250e+03  -6.4031250e+01
   3.1647500e+03  -6.4187500e+01
   3.1648750e+03  -6.3937500e+01
   3.1650000e+03  -6.4000000e+01
   3.1651250e+03  -6.4343750e+01
   3.1652500e+03  -6.4062500e+01
   3.1653750e+03  -6.3812500e+01
   3.1655000e+03  -6.3718750e+01
   3.1656250e+03  -6.3718750e+01
   3.1657500e+03  -6.4125000e+01
   3.1658750e+03  -6.4281250e+01
   3.1660000e+03  -6.3687500e+01
   3.1661250e+03  -6.4031250e+01
   3.1662500e+03  -6.3812500e+01
   3.1663750e+03  -6.4031250e+01
   3.1665000e+03  -6.3843750e+01
   3.1666250e+03  -6.3906250e+01
   3.1667500e+03  -6.3875000e+01
   3.1668750e+03  -6.3812500e+01
   3.1670000e+03  -6.4125000e+01
   3.1671250e+03  -6.4031250e+01
   3.1672500e+03  -6.4156250e+01
   3.1673750e+03  -6.3906250e+01
   3.1675000e+03  -6.4156250e+01
   3.1676250e+03  -6.4187500e+01
   3.1677500e+03  -6.4062500e+01
   3.1678750e+03  -6.4187500e+01
   3.1680000e+03  -6.3687500e+01
   3.1681250e+03  -6.4125000e+01
   3.1682500e+03  -6.4062500e+01
   3.1683750e+03  -6.3937500e+01
   3.1685000e+03  -6.3781250e+01
   3.1686250e+03  -6.4156250e+01
   3.1687500e+03  -6.3906250e+01
   3.1688750e+03  -6.3781250e+01
   3.1690000e+03  -6.4156250e+01
   3.1691250e+03  -6.3843750e+01
   3.1692500e+03  -6.4031250e+01
   3.1693750e+03  -6.3937500e+01
   3.1695000e+03  -6.3968750e+01
   3.1696250e+03  -6.4468750e+01
   3.1697500e+03  -6.4031250e+01
   3.1698750e+03  -6.4375000e+01
   3.1700000e+03  -6.4156250e+01
   3.1701250e+03  -6.4031250e+01
   3.1702500e+03  -6.4375000e+01
   3.1703750e+03  -6.4156250e+01
   3.1705000e+03  -6.4187500e+01
   3.1706250e+03  -6.4312500e+01
   3.1707500e+03  -6.4031250e+01
   3.1708750e+03  -6.4250000e+01
   3.1710000e+03  -6.4125000e+01
   3.1711250e+03  -6.4093750e+01
   3.1712500e+03  -6.4093750e+01
   3.1713750e+03  -6.3906250e+01
   3.1715000e+03  -6.3906250e+01
   3.1716250e+03  -6.4125000e+01
   3.1717500e+03  -6.4031250e+01
   3.1718750e+03  -6.4406250e+01
   3.1720000e+03  -6.4031250e+01
   3.1721250e+03  -6.4187500e+01
   3.1722500e+03  -6.4156250e+01
   3.1723750e+03  -6.4156250e+01
   3.1725000e+03  -6.4156250e+01
   3.1726250e+03  -6.4281250e+01
   3.1727500e+03  -6.4312500e+01
   3.1728750e+03  -6.3937500e+01
   3.1730000e+03  -6.4312500e+01
   3.1731250e+03  -6.4187500e+01
   3.1732500e+03  -6.4187500e+01
   3.1733750e+03  -6.4406250e+01
   3.1735000e+03  -6.4250000e+01
   3.1736250e+03  -6.4250000e+01
   3.1737500e+03  -6.4343750e+01
   3.1738750e+03  -6.4187500e+01
   3.1740000e+03  -6.3937500e+01
   3.1741250e+03  -6.3843750e+01
   3.1742500e+03  -6.4093750e+01
   3.1743750e+03  -6.4093750e+01
   3.1745000e+03  -6.4031250e+01
   3.1746250e+03  -6.4375000e+01
   3.1747500e+03  -6.3843750e+01
   3.1748750e+03  -6.3812500e+01
   3.1750000e+03  -6.4031250e+01
   3.1751250e+03  -6.3531250e+01
   3.1752500e+03  -6.4343750e+01
   3.1753750e+03  -6.3843750e+01
   3.1755000e+03  -6.4187500e+01
   3.1756250e+03  -6.4156250e+01
   3.1757500e+03  -6.4031250e+01
   3.1758750e+03  -6.3843750e+01
   3.1760000e+03  -6.4000000e+01
   3.1761250e+03  -6.4031250e+01
   3.1762500e+03  -6.4218750e+01
   3.1763750e+03  -6.4062500e+01
   3.1765000e+03  -6.4093750e+01
   3.1766250e+03  -6.4031250e+01
   3.1767500e+03  -6.4250000e+01
   3.1768750e+03  -6.3937500e+01
   3.1770000e+03  -6.3968750e+01
   3.1771250e+03  -6.4062500e+01
   3.1772500e+03  -6.4343750e+01
   3.1773750e+03  -6.4062500e+01
   3.1775000e+03  -6.4031250e+01
   3.1776250e+03  -6.4218750e+01
   3.1777500e+03  -6.4000000e+01
   3.1778750e+03  -6.4500000e+01
   3.1780000e+03  -6.4031250e+01
   3.1781250e+03  -6.3937500e+01
   3.1782500e+03  -6.4062500e+01
   3.1783750e+03  -6.4062500e+01
   3.1785000e+03  -6.4125000e+01
   3.1786250e+03  -6.4031250e+01
   3.1787500e+03  -6.4281250e+01
   3.1788750e+03  -6.4406250e+01
   3.1790000e+03  -6.4062500e+01
   3.1791250e+03  -6.4375000e+01
   3.1792500e+03  -6.4031250e+01
   3.1793750e+03  -6.4031250e+01
   3.1795000e+03  -6.4187500e+01
   3.1796250e+03  -6.4718750e+01
   3.1797500e+03  -6.4218750e+01
   3.1798750e+03  -6.4062500e+01
   3.1800000e+03  -6.4093750e+01
   3.1801250e+03  -6.4187500e+01
   3.1802500e+03  -6.4062500e+01
   3.1803750e+03  -6.4156250e+01
   3.1805000e+03  -6.4281250e+01
   3.1806250e+03  -6.4093750e+01
   3.1807500e+03  -6.4031250e+01
   3.1808750e+03  -6.3812500e+01
   3.1810000e+03  -6.4218750e+01
   3.1811250e+03  -6.4062500e+01
   3.1812500e+03  -6.4187500e+01
   3.1813750e+03  -6.4000000e+01
   3.1815000e+03  -6.3937500e+01
   3.1816250e+03  -6.4218750e+01
   3.1817500e+03  -6.4250000e+01
   3.1818750e+03  -6.3750000e+01
   3.1820000e+03  -6.3875000e+01
   3.1821250e+03  -6.4406250e+01
   3.1822500e+03  -6.4281250e+01
   3.1823750e+03  -6.4718750e+01
   3.1825000e+03  -6.4312500e+01
   3.1826250e+03  -6.4437500e+01
   3.1827500e+03  -6.4031250e+01
   3.1828750e+03  -6.4281250e+01
   3.1830000e+03  -6.4187500e+01
   3.1831250e+03  -6.4218750e+01
   3.1832500e+03  -6.4187500e+01
   3.1833750e+03  -6.4031250e+01
   3.1835000e+03  -6.4093750e+01
   3.1836250e+03  -6.4250000e+01
   3.1837500e+03  -6.4031250e+01
   3.1838750e+03  -6.4843750e+01
   3.1840000e+03  -6.4562500e+01
   3.1841250e+03  -6.4156250e+01
   3.1842500e+03  -6.4156250e+01
   3.1843750e+03  -6.4187500e+01
   3.1845000e+03  -6.4187500e+01
   3.1846250e+03  -6.4281250e+01
   3.1847500e+03  -6.4125000e+01
   3.1848750e+03  -6.4000000e+01
   3.1850000e+03  -6.4250000e+01
   3.1851250e+03  -6.4062500e+01
   3.1852500e+03  -6.4000000e+01
   3.1853750e+03  -6.4187500e+01
   3.1855000e+03  -6.4062500e+01
   3.1856250e+03  -6.4406250e+01
   3.1857500e+03  -6.4281250e+01
   3.1858750e+03  -6.3937500e+01
   3.1860000e+03  -6.4187500e+01
   3.1861250e+03  -6.4093750e+01
   3.1862500e+03  -6.4093750e+01
   3.1863750e+03  -6.4250000e+01
   3.1865000e+03  -6.4312500e+01
   3.1866250e+03  -6.4250000e+01
   3.1867500e+03  -6.4218750e+01
   3.1868750e+03  -6.4250000e+01
   3.1870000e+03  -6.4437500e+01
   3.1871250e+03  -6.4500000e+01
   3.1872500e+03  -6.4000000e+01
   3.1873750e+03  -6.4312500e+01
   3.1875000e+03  -6.4500000e+01
   3.1876250e+03  -6.4031250e+01
   3.1877500e+03  -6.4218750e+01
   3.1878750e+03  -6.4156250e+01
   3.1880000e+03  -6.4156250e+01
   3.1881250e+03  -6.4218750e+01
   3.1882500e+03  -6.4031250e+01
   3.1883750e+03  -6.4093750e+01
   3.1885000e+03  -6.3718750e+01
   3.1886250e+03  -6.4000000e+01
   3.1887500e+03  -6.3906250e+01
   3.1888750e+03  -6.3812500e+01
   3.1890000e+03  -6.4437500e+01
   3.1891250e+03  -6.4218750e+01
   3.1892500e+03  -6.4156250e+01
   3.1893750e+03  -6.3968750e+01
   3.1895000e+03  -6.4312500e+01
   3.1896250e+03  -6.4312500e+01
   3.1897500e+03  -6.4000000e+01
   3.1898750e+03  -6.4406250e+01
   3.1900000e+03  -6.4281250e+01
   3.1901250e+03  -6.4500000e+01
   3.1902500e+03  -6.4125000e+01
   3.1903750e+03  -6.4468750e+01
   3.1905000e+03  -6.3937500e+01
   3.1906250e+03  -6.4125000e+01
   3.1907500e+03  -6.4031250e+01
   3.1908750e+03  -6.3656250e+01
   3.1910000e+03  -6.4375000e+01
   3.1911250e+03  -6.4156250e+01
   3.1912500e+03  -6.4375000e+01
   3.1913750e+03  -6.3687500e+01
   3.1915000e+03  -6.4031250e+01
   3.1916250e+03  -6.4593750e+01
   3.1917500e+03  -6.3906250e+01
   3.1918750e+03  -6.4218750e+01
   3.1920000e+03  -6.4625000e+01
   3.1921250e+03  -6.4062500e+01
   3.1922500e+03  -6.3812500e+01
   3.1923750e+03  -6.4625000e+01
   3.1925000e+03  -6.4062500e+01
   3.1926250e+03  -6.4125000e+01
   3.1927500e+03  -6.4062500e+01
   3.1928750e+03  -6.4187500e+01
   3.1930000e+03  -6.4031250e+01
   3.1931250e+03  -6.4062500e+01
   3.1932500e+03  -6.3937500e+01
   3.1933750e+03  -6.4218750e+01
   3.1935000e+03  -6.4062500e+01
   3.1936250e+03  -6.4250000e+01
   3.1937500e+03  -6.3812500e+01
   3.1938750e+03  -6.4093750e+01
   3.1940000e+03  -6.3937500e+01
   3.1941250e+03  -6.4437500e+01
   3.1942500e+03  -6.4218750e+01
   3.1943750e+03  -6.4062500e+01
   3.1945000e+03  -6.3750000e+01
   3.1946250e+03  -6.4218750e+01
   3.1947500e+03  -6.4031250e+01
   3.1948750e+03  -6.4031250e+01
   3.1950000e+03  -6.4156250e+01
   3.1951250e+03  -6.4031250e+01
   3.1952500e+03  -6.4031250e+01
   3.1953750e+03  -6.4093750e+01
   3.1955000e+03  -6.3781250e+01
   3.1956250e+03  -6.4250000e+01
   3.1957500e+03  -6.3937500e+01
   3.1958750e+03  -6.4031250e+01
   3.1960000e+03  -6.4281250e+01
   3.1961250e+03  -6.4312500e+01
   3.1962500e+03  -6.4031250e+01
   3.1963750e+03  -6.4281250e+01
   3.1965000e+03  -6.4156250e+01
   3.1966250e+03  -6.4500000e+01
   3.1967500e+03  -6.4281250e+01
   3.1968750e+03  -6.4093750e+01
   3.1970000e+03  -6.4093750e+01
   3.1971250e+03  -6.4000000e+01
   3.1972500e+03  -6.4062500e+01
   3.1973750e+03  -6.4125000e+01
   3.1975000e+03  -6.4125000e+01
   3.1976250e+03  -6.4375000e+01
   3.1977500e+03  -6.4312500e+01
   3.1978750e+03  -6.4187500e+01
   3.1980000e+03  -6.4312500e+01
   3.1981250e+03  -6.3968750e+01
   3.1982500e+03  -6.4343750e+01
   3.1983750e+03  -6.4156250e+01
   3.1985000e+03  -6.4406250e+01
   3.1986250e+03  -6.4218750e+01
   3.1987500e+03  -6.4093750e+01
   3.1988750e+03  -6.4062500e+01
   3.1990000e+03  -6.3687500e+01
   3.1991250e+03  -6.3875000e+01
   3.1992500e+03  -6.3750000e+01
   3.1993750e+03  -6.4187500e+01
   3.1995000e+03  -6.4250000e+01
   3.1996250e+03  -6.4000000e+01
   3.1997500e+03  -6.4125000e+01
   3.1998750e+03  -6.4281250e+01
   3.2000000e+03  -6.4031250e+01
   3.2001250e+03  -6.3968750e+01
   3.2002500e+03  -6.3906250e+01
   3.2003750e+03  -6.4000000e+01
   3.2005000e+03  -6.4031250e+01
   3.2006250e+03  -6.3687500e+01
   3.2007500e+03  -6.4218750e+01
   3.2008750e+03  -6.4031250e+01
   3.2010000e+03  -6.4031250e+01
   3.2011250e+03  -6.4156250e+01
   3.2012500e+03  -6.4156250e+01
   3.2013750e+03  -6.3750000e+01
   3.2015000e+03  -6.4500000e+01
   3.2016250e+03  -6.4093750e+01
   3.2017500e+03  -6.4031250e+01
   3.2018750e+03  -6.3937500e+01
   3.2020000e+03  -6.3843750e+01
   3.2021250e+03  -6.3906250e+01
   3.2022500e+03  -6.4062500e+01
   3.2023750e+03  -6.3906250e+01
   3.2025000e+03  -6.4031250e+01
   3.2026250e+03  -6.4031250e+01
   3.2027500e+03  -6.4312500e+01
   3.2028750e+03  -6.4093750e+01
   3.2030000e+03  -6.4281250e+01
   3.2031250e+03  -6.4125000e+01
   3.2032500e+03  -6.3906250e+01
   3.2033750e+03  -6.4031250e+01
   3.2035000e+03  -6.4312500e+01
   3.2036250e+03  -6.4031250e+01
   3.2037500e+03  -6.4187500e+01
   3.2038750e+03  -6.4156250e+01
   3.2040000e+03  -6.4062500e+01
   3.2041250e+03  -6.3875000e+01
   3.2042500e+03  -6.4000000e+01
   3.2043750e+03  -6.4406250e+01
   3.2045000e+03  -6.4031250e+01
   3.2046250e+03  -6.4093750e+01
   3.2047500e+03  -6.4031250e+01
   3.2048750e+03  -6.4093750e+01
   3.2050000e+03  -6.3875000e+01
   3.2051250e+03  -6.4125000e+01
   3.2052500e+03  -6.3750000e+01
   3.2053750e+03  -6.4093750e+01
   3.2055000e+03  -6.3968750e+01
   3.2056250e+03  -6.3906250e+01
   3.2057500e+03  -6.3875000e+01
   3.2058750e+03  -6.3968750e+01
   3.2060000e+03  -6.3968750e+01
   3.2061250e+03  -6.4156250e+01
   3.2062500e+03  -6.4000000e+01
   3.2063750e+03  -6.3656250e+01
   3.2065000e+03  -6.4343750e+01
   3.2066250e+03  -6.4031250e+01
   3.2067500e+03  -6.3937500e+01
   3.2068750e+03  -6.4031250e+01
   3.2070000e+03  -6.4343750e+01
   3.2071250e+03  -6.4281250e+01
   3.2072500e+03  -6.4375000e+01
   3.2073750e+03  -6.4250000e+01
   3.2075000e+03  -6.4218750e+01
   3.2076250e+03  -6.4156250e+01
   3.2077500e+03  -6.4312500e+01
   3.2078750e+03  -6.4281250e+01
   3.2080000e+03  -6.3968750e+01
   3.2081250e+03  -6.4125000e+01
   3.2082500e+03  -6.4343750e+01
   3.2083750e+03  -6.4187500e+01
   3.2085000e+03  -6.4281250e+01
   3.2086250e+03  -6.4500000e+01
   3.2087500e+03  -6.3875000e+01
   3.2088750e+03  -6.4031250e+01
   3.2090000e+03  -6.4312500e+01
   3.2091250e+03  -6.4375000e+01
   3.2092500e+03  -6.4062500e+01
   3.2093750e+03  -6.4031250e+01
   3.2095000e+03  -6.4187500e+01
   3.2096250e+03  -6.4093750e+01
   3.2097500e+03  -6.4093750e+01
   3.2098750e+03  -6.4031250e+01
   3.2100000e+03  -6.4093750e+01
   3.2101250e+03  -6.3968750e+01
   3.2102500e+03  -6.4312500e+01
   3.2103750e+03  -6.4468750e+01
   3.2105000e+03  -6.4312500e+01
   3.2106250e+03  -6.4187500e+01
   3.2107500e+03  -6.3937500e+01
   3.2108750e+03  -6.3812500e+01
   3.2110000e+03  -6.4062500e+01
   3.2111250e+03  -6.4156250e+01
   3.2112500e+03  -6.4500000e+01
   3.2113750e+03  -6.4375000e+01
   3.2115000e+03  -6.3718750e+01
   3.2116250e+03  -6.4000000e+01
   3.2117500e+03  -6.3906250e+01
   3.2118750e+03  -6.4156250e+01
   3.2120000e+03  -6.4156250e+01
   3.2121250e+03  -6.4468750e+01
   3.2122500e+03  -6.4406250e+01
   3.2123750e+03  -6.4218750e+01
   3.2125000e+03  -6.4125000e+01
   3.2126250e+03  -6.4187500e+01
   3.2127500e+03  -6.3906250e+01
   3.2128750e+03  -6.4218750e+01
   3.2130000e+03  -6.4406250e+01
   3.2131250e+03  -6.4156250e+01
   3.2132500e+03  -6.4187500e+01
   3.2133750e+03  -6.4000000e+01
   3.2135000e+03  -6.4000000e+01
   3.2136250e+03  -6.3875000e+01
   3.2137500e+03  -6.4281250e+01
   3.2138750e+03  -6.4343750e+01
   3.2140000e+03  -6.4218750e+01
   3.2141250e+03  -6.3906250e+01
   3.2142500e+03  -6.4312500e+01
   3.2143750e+03  -6.3937500e+01
   3.2145000e+03  -6.4281250e+01
   3.2146250e+03  -6.4031250e+01
   3.2147500e+03  -6.4312500e+01
   3.2148750e+03  -6.3812500e+01
   3.2150000e+03  -6.4218750e+01
   3.2151250e+03  -6.4250000e+01
   3.2152500e+03  -6.4437500e+01
   3.2153750e+03  -6.4218750e+01
   3.2155000e+03  -6.4062500e+01
   3.2156250e+03  -6.4031250e+01
   3.2157500e+03  -6.4531250e+01
   3.2158750e+03  -6.4031250e+01
   3.2160000e+03  -6.4312500e+01
   3.2161250e+03  -6.3875000e+01
   3.2162500e+03  -6.4125000e+01
   3.2163750e+03  -6.4093750e+01
   3.2165000e+03  -6.4156250e+01
   3.2166250e+03  -6.4375000e+01
   3.2167500e+03  -6.4031250e+01
   3.2168750e+03  -6.4156250e+01
   3.2170000e+03  -6.4281250e+01
   3.2171250e+03  -6.4375000e+01
   3.2172500e+03  -6.3937500e+01
   3.2173750e+03  -6.4406250e+01
   3.2175000e+03  -6.4000000e+01
   3.2176250e+03  -6.4093750e+01
   3.2177500e+03  -6.3875000e+01
   3.2178750e+03  -6.4000000e+01
   3.2180000e+03  -6.4531250e+01
   3.2181250e+03  -6.4062500e+01
   3.2182500e+03  -6.4531250e+01
   3.2183750e+03  -6.4468750e+01
   3.2185000e+03  -6.4500000e+01
   3.2186250e+03  -6.4281250e+01
   3.2187500e+03  -6.4500000e+01
   3.2188750e+03  -6.4218750e+01
   3.2190000e+03  -6.4468750e+01
   3.2191250e+03  -6.4625000e+01
   3.2192500e+03  -6.4312500e+01
   3.2193750e+03  -6.4187500e+01
   3.2195000e+03  -6.4031250e+01
   3.2196250e+03  -6.4312500e+01
   3.2197500e+03  -6.4156250e+01
   3.2198750e+03  -6.4406250e+01
